id,description,price,address,URL,lat,lng,agency
178393,"omakotitalo, 380 m2 | VILLA;  7r, s, garage, yard",5500.0,"Espoo, Noykkio, Rakentajaintie 7",http://www.vuokraovi.com//vuokra-asunto/espoo/noykkio/omakotitalo/5h+/178393,0,0,Celine Oy Ab LKV AFM
178372,"kerrostalo, 59 m2 | 2 h + k + vh + parveke",850.0,"Espoo, Matinkyla, Liisankuja 4 C",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/178372,0,0,Ambiance LKV
178370,"omakotitalo, 125 m2 | 5h+K+KPH+S+Erill WC+AT+ulkovar",1800.0,"Espoo, Saunalahti, Saunarinne 7",http://www.vuokraovi.com//vuokra-asunto/espoo/saunalahti/omakotitalo/5h+/178370,0,0,Agency info missing
178359,"kerrostalo, 76 m2 | 3H+K+S",1181.0,"Helsinki, Malmi, Tilketori 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/malmi/kerrostalo/kolmio/178359,0,0,Lumo / VVO-kotikeskus PKS
178360,"kerrostalo, 60 m2 | 2H+K",1024.0,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/178360,0,0,Lumo / VVO-kotikeskus PKS
178361,"kerrostalo, 37, 5 m2 | 2H+KK",776.0,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/178361,0,0,Lumo / VVO-kotikeskus PKS
178343,"rivitalo, 80, 5 m2 | 3H+K+S",1199.0,"Helsinki, Malminkartano, Tuulenpesantie 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/malminkartano/rivitalo/kolmio/178343,0,0,Asokodit
178302,"kerrostalo, 43 m2 | 1H+KT",928.55,"Espoo, Leppavaara, Linnatullinkatu 1",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/178302,0,0,Ovenia Isannointi Oy
178306,"kerrostalo, 70, 5 m2 | 3H+KT+S",1609.99,"Helsinki, Lauttasaari, Vattuniemenkuja 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/kolmio/178306,0,0,Ovenia Isannointi Oy
178307,"kerrostalo, 33, 5 m2 | 1H+KK",717.18,"Espoo, Vesirattaanmaki, Vesirattaanmaki 1",http://www.vuokraovi.com//vuokra-asunto/espoo/vesirattaanmaki/kerrostalo/yksio/178307,0,0,Ovenia Isannointi Oy
178310,"kerrostalo, 61, 5 m2 | 2H+K+S",859.0,"Espoo, Tuomarila, Tuomarilankatu 1",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/178310,0,0,"Ovenia Isannointi Oy, Helsinki ( Avara)"
178278,"kerrostalo, 77 m2 | 3h + avok + 2 x kph + vh + 2x",1195.0,"Espoo, Saunalahti, Myotatuulenmaki 1 A",http://www.vuokraovi.com//vuokra-asunto/espoo/saunalahti/kerrostalo/kolmio/178278,0,0,Vuokraturva Oy LKV [A]
178269,"kerrostalo, 59 m2 | 2 h, kk, sauna, ransk.parveke",1289.0,"Helsinki, Kamppi, Eerikinkatu 41",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kaksio/178269,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
178237,"kerrostalo, 49 m2 | 2h+kk+s+p",890.0,"Espoo, Joupinmaenrinne 3 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kerrostalo/kaksio/178237,0,0,Kristiina Hyvattinen LKV
178217,"kerrostalo, 49 m2 | 2h+kk+s",1059.0,"Helsinki, Pitajanmaki, Takomotie 21",http://www.vuokraovi.com//vuokra-asunto/helsinki/pitajanmaki/kerrostalo/kaksio/178217,0,0,SATO Vuokraus ja myynti / Helsinki
178218,"kerrostalo, 30, 5 m2 | 1h+kk",772.0,"Espoo, Vallikallio, Vallikatu 17",http://www.vuokraovi.com//vuokra-asunto/espoo/vallikallio/kerrostalo/yksio/178218,0,0,Agency info missing
178219,"kerrostalo, 61 m2 | 2h+k",1220.0,"Helsinki, Pikku Huopalahti, Tilkankatu 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/178219,0,0,SATO Vuokraus ja myynti / Helsinki
178220,"kerrostalo, 40 m2 | 2h+kk+s",974.0,"Espoo, Leppavaara, Rummunlyojankatu 11 D-E",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/178220,0,0,SATO Vuokraus ja myynti / Helsinki
178224,"kerrostalo, 51 m2 | 2h+kk+s",960.0,"Espoo, Soukka, Soukankaari 12",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/178224,0,0,Agency info missing
178198,"kerrostalo, 67 m2 | 3h, kt, s, lasitettu parveke",1215.0,"Helsinki, Herttoniemi, Hitsaajankatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kolmio/178198,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
178200,"kerrostalo, 75 m2 | 3h, kt, s, lasitettu parveke",1430.0,"Helsinki, Herttoniemi, Hitsaajankatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kolmio/178200,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
178204,"kerrostalo, 45 m2 | 2h, kt, s, lasitettu parveke",879.0,"Helsinki, Herttoniemi, Hitsaajankatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kaksio/178204,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
178205,"kerrostalo, 44, 5 m2 | 2h, kt, sparveke",948.0,"Helsinki, Herttoniemi, Hitsaajankatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kaksio/178205,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
178208,"kerrostalo, 71, 5 m2 | 3h, kt, s, lasitettu parveke",1289.0,"Helsinki, Herttoniemi, Hitsaajankatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kolmio/178208,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
178190,"kerrostalo, 76 m2 | 3h, k, kph, p",1833.0,"Espoo, Iivisniemi, Iivisniementie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/iivisniemi/kerrostalo/kolmio/178190,0,0,Majoituspalvelu Forenom Oy
178180,"kerrostalo, 60 m2 | 2H+K",923.0,"Helsinki, Kontula, Tanhuantie 1",http://www.vuokraovi.com//vuokra-asunto/helsinki/kontula/kerrostalo/kaksio/178180,0,0,Lumo / VVO-kotikeskus PKS
178176,"kerrostalo, 51, 5 m2 | 2H+KT",924.0,"Espoo, Espoonlahti, Ulappakatu 1 G",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/kerrostalo/kaksio/178176,0,0,Newsec Asset Management  Oy
178179,"kerrostalo, 49 m2 | 2H+KK",920.0,"Helsinki, Rastila, Retkeilijankatu 7 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/rastila/kerrostalo/kaksio/178179,0,0,Newsec Asset Management  Oy
178155,"kerrostalo, 53 m2 | 2h+avokeittio",1145.0,"Helsinki, Lauttasaari, Otavantie 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/kaksio/178155,0,0,Agency info missing
178114,"kerrostalo, 63, 5 m2 | 3h + k + kph + p",1050.0,"Helsinki, Lassila, Laurinniityntie 6-8 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/lassila/kerrostalo/kolmio/178114,0,0,Vuokraturva Oy LKV [A]
178082,"kerrostalo, 58 m2 | FURNISHED 2 rooms",1350.0,"Helsinki, Toolo, Valhallankatu 12-14 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/toolo/kerrostalo/kaksio/178082,0,0,Celine Oy Ab LKV AFM
177983,"kerrostalo, 70, 5 m2 | 3h+k+s+parveke",1269.0,"Helsinki, Herttoniemi, Abraham Wetterin tie 16 A 18",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kolmio/177983,0,0,Keva
177965,"kerrostalo, 22 m2 | 1h + avok + kph",630.0,"Helsinki, Kallio, Helsinginkuja 2 E",http://www.vuokraovi.com//vuokra-asunto/helsinki/kallio/kerrostalo/yksio/177965,0,0,Vuokraturva Oy LKV [A]
178099,"kerrostalo, 36, 5 m2 | 2 h + k",750.0,"Espoo, Soukka, Soukanahde 8 A 18",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/178099,0,0,Agency info missing
177885,"kerrostalo, 43 m2 | 2h + avok + kph + lasitettu p",830.0,"Espoo, Matinkyla, Matinniitty 1 B",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/177885,0,0,Agency info missing
177862,"kerrostalo, 40 m2 | 2h + kk",890.0,"Helsinki, Hermanni, Helminkatu 8 B 21",http://www.vuokraovi.com//vuokra-asunto/helsinki/hermanni/kerrostalo/kaksio/177862,0,0,Agency info missing
177860,"kerrostalo, 54 m2 | 2h, avok., sauna, lasitettu pa",1020.0,"Espoo, Matinkyla, Matinpuronkuja 2",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/177860,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
177851,"kerrostalo, 44 m2 | 2h, kt, s, lasitettu parveke",1056.0,"Espoo, Tapiola, Elosalamantie 3 A 10",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/177851,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
177830,"kerrostalo, 38, 5 m2 | 2h, kt, s, lasitettu parveke",963.0,"Espoo, Tapiola, Elosalamantie 3 A 7",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/177830,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
177831,"kerrostalo, 39, 5 m2 | 2h, kt, s, lasitettu parveke",988.0,"Espoo, Tapiola, Elosalamantie 3 A 25",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/177831,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
177805,"kerrostalo, 44 m2 | 2h + k + kph",945.0,"Helsinki, Meilahti, Mannerheimintie 120 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/meilahti/kerrostalo/kaksio/177805,0,0,Vuokraturva Oy LKV [A]
177793,"kerrostalo, 41, 5 m2 | 2h, avok., lasitettu parveke",880.0,"Espoo, Matinkyla, Matinpuronkuja 2 D 24",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/177793,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
177786,"autohallipaikka, 0 m2 | autohallipaikka",150.0,"Helsinki, Kamppi, Kalevankatu 61",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/autohallipaikka/yksio/177786,0,0,Kiinteistotoimisto Takio LKV [A]
177781,"kerrostalo, 54, 9 m2 | 2 h + k+ s",1020.0,"Helsinki, Katajanokka, Kruunuvuorenkatu 1 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/177781,0,0,Kiinteistonvalitysliike Asuntotuomarit Oy
177778,"kerrostalo, 38, 5 m2 | 2h, avok, s",850.0,"Espoo, Vallikallio, Vallikatu 15",http://www.vuokraovi.com//vuokra-asunto/espoo/vallikallio/kerrostalo/kaksio/177778,0,0,"Kiinteistomaailma |  Confidence m2 Oy, Espoo"
177738,"kerrostalo, 42, 5 m2 | 2 h+kk",960.0,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/177738,0,0,Kiinteistonvalitysliike Asuntotuomarit Oy
177688,"kerrostalo, 69 m2 | 3h+kk+s, lasitettu parveke",1300.0,"Espoo, Makkyla, Adjutantinkatu 3",http://www.vuokraovi.com//vuokra-asunto/espoo/makkyla/kerrostalo/kolmio/177688,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
177690,"kerrostalo, 45, 5 m2 | 2h, kk, lparveke",975.0,"Espoo, Haukilahti, Pitkankalliontie 9",http://www.vuokraovi.com//vuokra-asunto/espoo/haukilahti/kerrostalo/kaksio/177690,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
177638,"kerrostalo, 90, 5 m2 | 4h, k, lasitettu parveke",1390.0,"Espoo, Haukilahti, Hauenkalliontie 12-14",http://www.vuokraovi.com//vuokra-asunto/espoo/haukilahti/kerrostalo/4h/177638,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
177639,"kerrostalo, 52, 5 m2 | 2h, k, kph, lasitettu parveke",902.0,"Espoo, Haukilahti, Kiiskeneva 2",http://www.vuokraovi.com//vuokra-asunto/espoo/haukilahti/kerrostalo/kaksio/177639,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
177621,"kerrostalo, 47 m2 | 2h, kk, kph, p",890.0,"Helsinki, Ruskeasuo, Koroistentie 15 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ruskeasuo/kerrostalo/kaksio/177621,0,0,Kiinteistotoimisto Takio LKV [A]
177615,"kerrostalo, 79, 5 m2 | 3h + k + kph + wc + lasitettu",1245.0,"Helsinki, Ruoholahti, Santakatu 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/ruoholahti/kerrostalo/kolmio/177615,0,0,Vuokraturva Oy LKV [A]
177616,"kerrostalo, 41 m2 | 2h + kk + kph + vh + p",950.0,"Helsinki, Vuosaari, Isonvillasaarentie 8 K",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/kerrostalo/kaksio/177616,0,0,Vuokraturva Oy LKV [A]
177557,"rivitalo, 30 m2 | 1h + kk + kph + wc + s",550.0,"Espoo, Kuninkainen, Kuninkaistenportti 11",http://www.vuokraovi.com//vuokra-asunto/espoo/kuninkainen/rivitalo/yksio/177557,0,0,Vuokraturva Oy LKV [A]
177531,"rivitalo, 78, 5 m2 | 3-4h+k+vh+s",1196.0,"Espoo, Espoonlahti, Puosunrinne 1 B",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/rivitalo/kolmio/177531,0,0,Agency info missing
177458,"kerrostalo, 51 m2 | 2h+k",1040.0,"Helsinki, Puotila, Rantakartanontie 19",http://www.vuokraovi.com//vuokra-asunto/helsinki/puotila/kerrostalo/kaksio/177458,0,0,SATO Vuokraus ja myynti / Helsinki
177460,"kerrostalo, 63 m2 | 3h+k",1390.0,"Helsinki, Pajamaki, Pajamaentie 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/pajamaki/kerrostalo/kolmio/177460,0,0,SATO Vuokraus ja myynti / Helsinki
177466,"kerrostalo, 60 m2 | 2h+k",998.0,"Helsinki, Malmi, Piilikuja 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/malmi/kerrostalo/kaksio/177466,0,0,SATO Vuokraus ja myynti / Helsinki
177443,"kerrostalo, 49 m2 | 2h + avok + kph",1150.0,"Helsinki, Kamppi, Eerikinkatu 23 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kaksio/177443,0,0,Vuokraturva Oy LKV [A]
177433,"kerrostalo, 28 m2 | 1 h, ks, parvi, kh",690.0,"Helsinki, Kallio, Vaasankatu 20b",http://www.vuokraovi.com//vuokra-asunto/helsinki/kallio/kerrostalo/yksio/177433,0,0,Agency info missing
177409,"kerrostalo, 52, 5 m2 | 2h, avokeittio, sauna, lasitet",1050.0,"Espoo, Haukilahti, Hauenkalliontie 12-14",http://www.vuokraovi.com//vuokra-asunto/espoo/haukilahti/kerrostalo/kaksio/177409,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
177372,"kerrostalo, 52 m2 | 2h+kk+s+ap",1383.0,"Espoo, Tapiola, Tuulikuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/177372,0,0,SATO Vuokraus ja myynti / Helsinki
177366,"kerrostalo, 70, 5 m2 | 3h, avok., vh, sauna, lasitett",1280.0,"Espoo, Matinkyla, Matinpuronkuja 2D",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/177366,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
177368,"kerrostalo, 68 m2 | 3h, k, vh, lasitettu parveke",1172.0,"Espoo, Haukilahti, Hauenkalliontie 12-14",http://www.vuokraovi.com//vuokra-asunto/espoo/haukilahti/kerrostalo/kolmio/177368,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
177334,"kerrostalo, 49, 5 m2 | 2h+kt",842.0,"Espoo, Kilo, Nihtitorpankuja 5 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/177334,0,0,Newsec Asset Management  Oy
177338,"kerrostalo, 57 m2 | 2h+kt",958.0,"Espoo, Kilo, Nihtitorpankuja 5 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/177338,0,0,Newsec Asset Management  Oy
177324,"kerrostalo, 27 m2 | 1h+k+kph+parveke",890.0,"Helsinki, Ullanlinna, Kasarmikatu 1",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/yksio/177324,0,0,Agency info missing
177233,"kerrostalo, 69 m2 | 3h+k",1008.0,"Helsinki, Malminkartano, Pihkatie 6 F 61",http://www.vuokraovi.com//vuokra-asunto/helsinki/malminkartano/kerrostalo/kolmio/177233,0,0,Helsingin kaupunki / Kiinteistovirasto / Asunto-osasto
177193,"kerrostalo, 83 m2 | 3h+k+vh",1380.0,"Helsinki, Kivikko, Muinaisrannantie 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/kivikko/kerrostalo/kolmio/177193,0,0,"TA-Asunnot Oy, Espoo"
177180,"kerrostalo, 70 m2 | 3h, k, kph, erillinen wc, p",1140.0,"Helsinki, Etela-Haaga, Riistavuorenkuja 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kolmio/177180,0,0,Habita Itakeskus / Helsingin Habita Oy
177161,"kerrostalo, 42 m2 | 2h + avok + s + p",950.0,"Espoo, Espoonlahti, Merivalkama  22 A",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/kerrostalo/kaksio/177161,0,0,Vuokraturva Oy LKV [A]
177030,"kerrostalo, 78 m2 | 3 h, k, kph, wc, parv.",1270.0,"Espoo, Haukilahti, Toppelundintie 3 A",http://www.vuokraovi.com//vuokra-asunto/espoo/haukilahti/kerrostalo/kolmio/177030,0,0,West-House LKV [A]
176983,"kerrostalo, 59, 5 m2 | 2h+k",980.0,"Helsinki, Pukinmaki, Erkki Melartinin tie 1",http://www.vuokraovi.com//vuokra-asunto/helsinki/pukinmaki/kerrostalo/kaksio/176983,0,0,SATO Vuokraus ja myynti / Helsinki
176985,"kerrostalo, 41 m2 | 1h+k",849.0,"Espoo, Tapiola, Kaskenkaatajantie 5",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/176985,0,0,SATO Vuokraus ja myynti / Helsinki
176988,"kerrostalo, 59 m2 | 2h+k",1037.0,"Espoo, Karakallio, Kotkatie 6",http://www.vuokraovi.com//vuokra-asunto/espoo/karakallio/kerrostalo/kaksio/176988,0,0,SATO Vuokraus ja myynti / Helsinki
176990,"kerrostalo, 38 m2 | 1h+kk+alk",915.0,"Helsinki, Maunula, Suopellonkaari 61",http://www.vuokraovi.com//vuokra-asunto/helsinki/maunula/kerrostalo/yksio/176990,0,0,SATO Vuokraus ja myynti / Helsinki
176981,"kerrostalo, 53 m2 | 2h, k, kh",890.0,"Helsinki, Etela-Haaga, Sankaritie 9",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/176981,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
176977,"kerrostalo, 50 m2 | 2h, k, kph, vh, lasitettu parv",1200.0,"Helsinki, Ullanlinna, Vuorimiehenkatu 31 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kaksio/176977,0,0,"JYA Housing LKV, Paakaupunkiseutu"
176976,"kerrostalo, 53 m2 | 2h, ak, kph, wc",2387.0,"Helsinki, Albertinkatu 31",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/176976,0,0,Majoituspalvelu Forenom Oy
176964,"kerrostalo, 38, 5 m2 | 2h+kt",790.0,"Espoo, Espoon keskus, Valakuja 2 C",http://www.vuokraovi.com//vuokra-asunto/espoo/espoon+keskus/kerrostalo/kaksio/176964,0,0,Newsec Asset Management  Oy
176965,"kerrostalo, 56 m2 | 2h+kk+s",990.0,"Espoo, Espoon keskus, Valakuja 2 D",http://www.vuokraovi.com//vuokra-asunto/espoo/espoon+keskus/kerrostalo/kaksio/176965,0,0,Newsec Asset Management  Oy
176968,"kerrostalo, 49 m2 | 2H+KK",920.0,"Helsinki, Rastila, Retkeilijankatu 3 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/rastila/kerrostalo/kaksio/176968,0,0,Newsec Asset Management  Oy
176923,"kerrostalo, 53 m2 | 2h, avok., lasitettu parveke",955.0,"Espoo, Olari, Piispanpiha 5",http://www.vuokraovi.com//vuokra-asunto/espoo/olari/kerrostalo/kaksio/176923,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
176898,"kerrostalo, 68, 5 m2 | 3h, k, s, lasitettu parveke",1275.0,"Espoo, Laaksolahti, Rastasniityntie 1",http://www.vuokraovi.com//vuokra-asunto/espoo/laaksolahti/kerrostalo/kolmio/176898,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
176841,"paritalo, 179 m2 | 6H+K+RT+S+KHH+2KPH+2WC",3500.0,"Helsinki, Kuusisaari, Krogiuksentie 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/kuusisaari/paritalo/5h+/176841,0,0,Smartmove Oy
176880,"kerrostalo, 56 m2 | 2h, k, parv.",950.0,"Espoo, Iivisniemi, Iivisniemenkatu 4",http://www.vuokraovi.com//vuokra-asunto/espoo/iivisniemi/kerrostalo/kaksio/176880,0,0,"Kiinteistomaailma | Espoo,  Espoon Kodit Oy LKV, Kauppakeskus Lippulaiva"
176874,"kerrostalo, 58 m2 | 3h, avok., vh, lasitettu parveke",1007.0,"Espoo, Laaksolahti, Rastasniityntie 1",http://www.vuokraovi.com//vuokra-asunto/espoo/laaksolahti/kerrostalo/kolmio/176874,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
176875,"kerrostalo, 74 m2 | 3h, k, s, lasitettu parveke",1221.0,"Helsinki, Konala, Ristipellontie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/konala/kerrostalo/kolmio/176875,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
176862,"kerrostalo, 74 m2 | 3h + k + kph + vh + lasitettu",990.0,"Espoo, Matinkyla, Elsankuja 5 D",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/176862,0,0,Vuokraturva Oy LKV [A]
176843,"kerrostalo, 80 m2 | 2H+K+KPH",1350.0,"Helsinki, Siltasaari, Saastopankinranta 4 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/siltasaari/kerrostalo/kaksio/176843,0,0,Smartmove Oy
176826,"kerrostalo, 58, 5 m2 | 2H+K",1042.0,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/kaksio/176826,0,0,Lumo / VVO-kotikeskus PKS
176827,"kerrostalo, 38 m2 | 1H+K",843.0,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/yksio/176827,0,0,Lumo / VVO-kotikeskus PKS
176828,"kerrostalo, 92 m2 | 4H+K",1471.0,"Helsinki, Tapulikaupunki, Kasityolaisentie 4-10",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapulikaupunki/kerrostalo/4h/176828,0,0,Lumo / VVO-kotikeskus PKS
176765,"kerrostalo, 132, 5 m2 | 4h + k + kph + wc + s + lasite",1790.0,"Espoo, Kivenlahti, Meriusva 5 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/4h/176765,0,0,Vuokraturva Oy LKV [A]
