id,description,price,address,URL,lat,lng,agency,bus_stop_code,dist
139090,"kerrostalo, 46 m2 | 2h + k + kph",900.0,"Espoo, Tapiola, Naavakalliontie 2 A",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/139090,60.17615290000001,24.7920905,Lea Jakama Oy LKV [A],None,None
418290,"kerrostalo, 84 m2 | 3h, kk, kph, s, wc, p",2326.0,"Espoo, Olari, Alaportti 1",http://www.vuokraovi.com//vuokra-asunto/espoo/olari/kerrostalo/kolmio/418290,60.17493390000001,24.7328768,Majoituspalvelu Forenom Oy,None,None
452070,"kerrostalo, 62 m2 | 2h+k",967.0,"Espoo, Laajalahti, Heinjoenpolku 2 A-J",http://www.vuokraovi.com//vuokra-asunto/espoo/laajalahti/kerrostalo/kaksio/452070,60.2035545,24.802476,SATO Vuokraus ja myynti / Helsinki,None,None
138745,"kerrostalo, 76, 5 m2 | 3h + k + s + parveke",1104.65,"Espoo, Ymmersta, Ullantorpantie 8 A",http://www.vuokraovi.com//vuokra-asunto/espoo/ymmersta/kerrostalo/kolmio/138745,60.20465910000001,24.7055545,Asuntosaatio,None,None
446997,"kerrostalo, 32 m2 | 1h+kk",777.0,"Espoo, Matinkyla, Matinraitti 11",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/yksio/446997,60.1576089,24.7455181,SATO Vuokraus ja myynti / Helsinki,None,None
986205,"kerrostalo, 23 m2 | 1h",1617.0,"Helsinki, Arkadiankatu 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/986205,60.1710128,24.9314258,Majoituspalvelu Forenom Oy,None,None
983407,"kerrostalo, 49, 5 m2 | 2h+kk",1180.0,"Helsinki, Tali, Kutomotie 10a",http://www.vuokraovi.com//vuokra-asunto/helsinki/tali/kerrostalo/kaksio/983407,60.2135987,24.8725328,SATO Vuokraus ja myynti / Helsinki,None,None
127656,"kerrostalo, 20 m2 | 1h, kk, kph",2327.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/127656,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,None,None
430438,"kerrostalo, 62 m2 | 2h+k",991.0,"Espoo, Soukka, Soukankaari 5",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/430438,60.14050880000001,24.6713525,Agency info missing,None,None
490525,"kerrostalo, 62 m2 | 2h+k",959.0,"Espoo, Soukka, Soukankaari 5",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/490525,60.14050880000001,24.6713525,SATO Vuokraus ja myynti / Helsinki,None,None
409460,"kerrostalo, 74, 5 m2 | 3H+K",1123.0,"Helsinki, Pitajanmaki, PITAJANMAENTIE 35 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/pitajanmaki/kerrostalo/kolmio/409460,60.22503159999999,24.8523264,Newsec Asset Management  Oy,None,None
137442,"kerrostalo, 74, 5 m2 | 3h+k",1476.0,"Helsinki, Pikku Huopalahti, Tilkankatu 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kolmio/137442,60.2030751,24.8942589,SATO Vuokraus ja myynti / Helsinki,None,None
979264,"kerrostalo, 65 m2 | 3h, k, kph, p",2119.0,"Espoo, Tapiola, Kaskenkaatajantie 8",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kolmio/979264,60.1807099,24.7932755,Majoituspalvelu Forenom Oy,None,None
454932,"kerrostalo, 43 m2 | 2h, k, kph",1870.0,"Helsinki, Iso Roobertinkatu 33",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/454932,60.16227409999999,24.9383032,Majoituspalvelu Forenom Oy,None,None
137341,"kerrostalo, 185 m2 | 5-6 h, k, s, kph, khh",2500.0,"Espoo, Espoonlahti, Lokirinne 6 B",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/kerrostalo/5h+/137341,60.1493051,24.6588371,West-House LKV [A],None,None
137097,"kerrostalo, 42, 5 m2 | 1h, kt, alkovi, sa, parv.",1300.0,"Helsinki, Arabianranta, Toukolankatu 27",http://www.vuokraovi.com//vuokra-asunto/helsinki/arabianranta/kerrostalo/yksio/137097,60.20510479999999,24.974148,Kiinteistotahkola | Vuokra-asunnot,None,None
136646,"kerrostalo, 5, 5 m2 | 2 h, avok, kh, lasitettu parve",1214.0,"Helsinki, Jatkasaari, Kap Hornin katu 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/136646,60.15762050000001,24.9203444,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot,None,None
106228,"kerrostalo, 12 m2 | Omahuone",648.0,"Espoo, Kivenlahti, Aallonhuippu 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/yksio/106228,60.1509698,24.6379218,Majoituspalvelu Forenom Oy,None,None
428889,"kerrostalo, 29, 5 m2 | 1h+kk",875.0,"Helsinki, Munkkiniemi, Riihitie 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/yksio/428889,60.1949481,24.8834603,SATO Vuokraus ja myynti / Helsinki,None,None
381899,"kerrostalo, 63 m2 | 2h+k+s",1690.0,"Helsinki, Etu-Toolo, Pohjoinen Rautatiekatu 31",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/381899,60.1686542,24.9238288,SATO Vuokraus ja myynti / Helsinki,None,None
135868,"kerrostalo, 60, 5 m2 | 3h+k",965.0,"Espoo, Soukka, Soukankuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kolmio/135868,60.1386522,24.673169,SATO Vuokraus ja myynti / Helsinki,None,None
135872,"kerrostalo, 68 m2 | 3h+k",1258.0,"Espoo, Matinkyla, Matinniitynkuja 8",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/135872,60.1594194,24.7429163,SATO Vuokraus ja myynti / Helsinki,None,None
322745,"kerrostalo, 41, 5 m2 | 1h",1769.0,"Helsinki, Merimiehenkatu 25",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/322745,60.1606357,24.938739,Majoituspalvelu Forenom Oy,None,None
135426,"kerrostalo, 17 m2 | 1h, kk, kph",2327.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/135426,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,None,None
135387,"kerrostalo, 61 m2 | 2h+k+s+parveke",989.0,"Espoo, Saunalahti, Pohjoisviitta 1",http://www.vuokraovi.com//vuokra-asunto/espoo/saunalahti/kerrostalo/kaksio/135387,60.1663886,24.6122152,Asuntosaatio,None,None
135391,"kerrostalo, 61 m2 | 2h+k+s+parv",989.0,"Espoo, Saunalahti, Pohjoisviitta 1",http://www.vuokraovi.com//vuokra-asunto/espoo/saunalahti/kerrostalo/kaksio/135391,60.1663886,24.6122152,Asuntosaatio,None,None
309914,"kerrostalo, 51, 4 m2 | 2h+k",939.0,"Espoo, Viherlaakso, Viherlaaksonranta 3",http://www.vuokraovi.com//vuokra-asunto/espoo/viherlaakso/kerrostalo/kaksio/309914,60.2262011,24.7309752,SATO Vuokraus ja myynti / Helsinki,None,None
312770,"kerrostalo, 45, 4 m2 | 1h+k",989.0,"Helsinki, Vallila, Sturenkatu 47",http://www.vuokraovi.com//vuokra-asunto/helsinki/vallila/kerrostalo/kaksio/312770,60.1963214,24.9609605,SATO Vuokraus ja myynti / Helsinki,None,None
450823,"kerrostalo, 39, 5 m2 | 2h+kk",945.0,"Helsinki, Pitajanmaki, Kylakirkontie 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/pitajanmaki/kerrostalo/kaksio/450823,60.2243405,24.8431387,SATO Vuokraus ja myynti / Helsinki,None,None
134983,"kerrostalo, 28 m2 | 1h+kk",849.0,"Helsinki, Pajamaki, Pajamaentie 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/pajamaki/kerrostalo/yksio/134983,60.2189578,24.8566622,SATO Vuokraus ja myynti / Helsinki,None,None
975547,"kerrostalo, 71 m2 | 3h+k+s",1194.0,"Espoo, Vallikallio, Porarinkatu 8",http://www.vuokraovi.com//vuokra-asunto/espoo/vallikallio/kerrostalo/kolmio/975547,60.22472719999999,24.8171228,Agency info missing,None,None
947882,"kerrostalo, 36 m2 | 1h, k, wc",1358.0,"Helsinki, Peramiehenkatu 15",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/947882,60.15993640000001,24.9340921,Majoituspalvelu Forenom Oy,None,None
330371,"kerrostalo, 26 m2 | 1h, kph",2177.0,"Helsinki, Herttoniemi, Hitsaajankatu 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/330371,60.19279969999999,25.0295647,Majoituspalvelu Forenom Oy,None,None
314512,"kerrostalo, 65 m2 | 2h+kk",1395.0,"Helsinki, Ullanlinna, Tarkkampujankatu 14",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kaksio/314512,60.16079240000001,24.9439495,SATO Vuokraus ja myynti / Helsinki,None,None
431632,"kerrostalo, 49 m2 | 2h+kk",1048.0,"Espoo, Matinkyla, Matinniitynkuja 6",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/431632,60.15957160000001,24.7436979,SATO Vuokraus ja myynti / Helsinki,None,None
439828,"kerrostalo, 61 m2 | 3h+k",1350.0,"Helsinki, Etela-Haaga, Kangaspellontie 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kolmio/439828,60.2095394,24.8840739,SATO Vuokraus ja myynti / Helsinki,None,None
133146,"kerrostalo, 62, 5 m2 | 2 h, avok, kh, lasitettu parve",1383.0,"Helsinki, Jatkasaari, Kap Hornin katu 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/133146,60.15762050000001,24.9203444,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot,None,None
132157,"kerrostalo, 229 m2 | 4H+K+RT+KHH+TH+S",3900.0,"Helsinki, Kulosaari, Kulosaaren Puistotie 32 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/kulosaari/kerrostalo/5h+/132157,60.1884606,25.0024948,Smartmove Oy,None,None
102913,"kerrostalo, 10 m2 | 1h, jaettu kph, yhteiset tilat",648.0,"Espoo, Kivenlahti, Aallonhuippu 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/yksio/102913,60.1509698,24.6379218,Majoituspalvelu Forenom Oy,None,None
133035,"kerrostalo, 56, 5 m2 | 2h+k",961.0,"Helsinki, Malminkartano, Juustenintie 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/malminkartano/kerrostalo/kaksio/133035,60.24439779999999,24.8677771,Newsec Asset Management  Oy,None,None
132960,"kerrostalo, 83, 5 m2 | FURNISHED 3r, s, balc, PARKING",1750.0,"Helsinki, Katajanokka, Katajanokanranta 7 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kolmio/132960,60.1662672,24.9748696,Celine Oy Ab LKV AFM,None,None
434298,"kerrostalo, 48, 5 m2 | 2h+k",980.0,"Espoo, Niittymaa, Malmiportti 4",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kaksio/434298,60.2054911,24.6559001,SATO Vuokraus ja myynti / Helsinki,None,None
400535,"kerrostalo, 27 m2 | 1h, tk, kph",1262.0,"Espoo, Tapiola, Riistapolku 4",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/400535,60.17564059999999,24.7929388,Majoituspalvelu Forenom Oy,None,None
988552,"kerrostalo, 23 m2 | 1h, kk, kph",1110.0,"Helsinki, Kantelettarentie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/988552,60.24076909999999,24.8849373,Majoituspalvelu Forenom Oy,None,None
319718,"kerrostalo, 17 m2 | Omahuone, k, jaettu kph",998.0,"Espoo, Kuninkainen, Herttuantie 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kuninkainen/kerrostalo/yksio/319718,60.22524749999999,24.7674515,Majoituspalvelu Forenom Oy,None,None
132478,"kerrostalo, 79 m2 | 4h, k, kph, s, 2wc, p, yhteise",2978.0,"Espoo, Tuomarila, Kulovalkeantie 4",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/4h/132478,60.2092543,24.679118,Majoituspalvelu Forenom Oy,None,None
132330,"kerrostalo, 169 m2 | Unfurnished 5r, sauna",3200.0,"Helsinki, Kamppi, Yrjonkatu 34 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/5h+/132330,60.16832780000001,24.9368744,Celine Oy Ab LKV AFM,None,None
117353,"kerrostalo, 33, 5 m2 | 2H+KK",906.0,"Helsinki, Kalasatama, Capellan puistotie 3 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kalasatama/kerrostalo/kaksio/117353,60.1842406,24.982403,Newsec Asset Management  Oy,None,None
132195,"kerrostalo, 13 m2 | 1h +jaettu kph ja keittio",780.0,"Helsinki, Vallila, Sturenkatu 27",http://www.vuokraovi.com//vuokra-asunto/helsinki/vallila/kerrostalo/yksio/132195,60.19372560000001,24.9557307,Vuokrahuone Vallila,None,None
132193,"kerrostalo, 5 m2 | 1h+ jaettu kph ja keittio",450.0,"Helsinki, Vallila, Sturenkatu 27",http://www.vuokraovi.com//vuokra-asunto/helsinki/vallila/kerrostalo/yksio/132193,60.19372560000001,24.9557307,Vuokrahuone Vallila,None,None
132152,"kerrostalo, 72 m2 | 3h, k, kph, wc, p",1920.0,"Espoo, Olari, Ellipsikuja 9",http://www.vuokraovi.com//vuokra-asunto/espoo/olari/kerrostalo/kolmio/132152,60.16917970000001,24.7305313,Majoituspalvelu Forenom Oy,None,None
939776,"kerrostalo, 20 m2 | 1h, kk, kph",1009.0,"Helsinki, Aleksis kiven katu 62",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/939776,60.1929764,24.9432874,Majoituspalvelu Forenom Oy,None,None
131889,"kerrostalo, 43 m2 | 2h, kk, kph, wc",1866.0,"Helsinki, Fredrikinkatu 30",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/131889,60.1650436,24.9357809,Majoituspalvelu Forenom Oy,None,None
354600,"kerrostalo, 33 m2 | 1h, kph",1343.0,"Helsinki, Karjalankatu 14",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/354600,60.1934838,24.9400764,Agency info missing,None,None
130736,"kerrostalo, 13 m2 | Omahuone",796.0,"Espoo, Kivenlahti, Aallonhuippu 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/yksio/130736,60.1509698,24.6379218,Agency info missing,None,None
130315,"kerrostalo, 50, 5 m2 | 2h+kt+s+parveke",980.0,"Espoo, Matinkyla, Matinniitynkuja 3 B 60",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/130315,60.1598838,24.7443331,VSI-Kiinteistot Oy,None,None
129952,"kerrostalo, 51 m2 | 2h, ak, kph, s, wc, p, yhteise",1613.0,"Espoo, Leppavaara, Verajakallionkatu 3",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/129952,60.2271848,24.8109149,Majoituspalvelu Forenom Oy,None,None
972947,"kerrostalo, 56, 5 m2 | 2h+k+s",1412.0,"Helsinki, Tali, Kutomotie 8a",http://www.vuokraovi.com//vuokra-asunto/helsinki/tali/kerrostalo/kaksio/972947,60.2141236,24.8723259,SATO Vuokraus ja myynti / Helsinki,None,None
129639,"kerrostalo, 17 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/129639,60.17332440000001,24.9410248,Majoituspalvelu Forenom Oy,None,None
965555,"kerrostalo, 46 m2 | 2h+kk+s",986.0,"Espoo, Matinkyla, Nelikkokuja 12",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/965555,60.16103339999999,24.7426137,SATO Vuokraus ja myynti / Helsinki,None,None
305829,"kerrostalo, 55, 5 m2 | 1h+tk+s",934.0,"Espoo, Tuomarila, Ratavallintie 8 A",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/yksio/305829,60.2077609,24.6777738,Newsec Asset Management  Oy,None,None
128892,"rivitalo, 291 m2 | 5h+k+sauna/uima-allasosasto",5000.0,"Helsinki, Tammisalo, Vanhavayla 39 1",http://www.vuokraovi.com//vuokra-asunto/helsinki/tammisalo/rivitalo/5h+/128892,60.19016629999999,25.0489556,RE/MAX Tila,None,None
960924,"kerrostalo, 49 m2 | 2h+k",1173.0,"Helsinki, Etela-Haaga, Vanha viertotie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/960924,60.20978359999999,24.8873299,SATO Vuokraus ja myynti / Helsinki,None,None
307777,"kerrostalo, 71 m2 | 3h+k",1384.0,"Helsinki, Etela-Haaga, Ansaritie 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kolmio/307777,60.2092079,24.8864386,SATO Vuokraus ja myynti / Helsinki,None,None
339018,"kerrostalo, 35, 5 m2 | 1h+kk",848.0,"Helsinki, Viikki, Nils Westermarckin kuja 18",http://www.vuokraovi.com//vuokra-asunto/helsinki/viikki/kerrostalo/yksio/339018,60.23042760000001,25.0450565,SATO Vuokraus ja myynti / Helsinki,None,None
473077,"kerrostalo, 51, 5 m2 | 2h+kt+s",1039.0,"Espoo, Matinkyla, Matinniitynkuja 8",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/473077,60.1594194,24.7429163,SATO Vuokraus ja myynti / Helsinki,None,None
128447,"kerrostalo, 28 m2 | 1h, kk, kph",1461.0,"Helsinki, Lauttasaari, Pajalahdentie 17",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/yksio/128447,60.159333,24.8864192,Majoituspalvelu Forenom Oy,None,None
991672,"kerrostalo, 29 m2 | 1h, k",1211.0,"Helsinki, Lauttasaarentie 10",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/991672,60.1609241,24.8886877,Majoituspalvelu Forenom Oy,None,None
967467,"kerrostalo, 43 m2 | 2h, ak, kph",1971.0,"Helsinki, Tehtaankatu 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/967467,60.1582963,24.9448597,Majoituspalvelu Forenom Oy,None,None
109954,"kerrostalo, 62 m2 | 2h+k+s",1297.0,"Espoo, Leppavaara, Rummunlyojankatu 11 D-E",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/109954,60.21903039999999,24.8052443,SATO Vuokraus ja myynti / Helsinki,None,None
447369,"kerrostalo, 25 m2 | 1h+kk",995.0,"Helsinki, Kaartinkaupunki, Kasarmikatu 10",http://www.vuokraovi.com//vuokra-asunto/helsinki/kaartinkaupunki/kerrostalo/yksio/447369,60.1609342,24.9482256,SATO Vuokraus ja myynti / Helsinki,None,None
126773,"kerrostalo, 14 m2 | Omahuone",796.0,"Espoo, Kivenlahti, Aallonhuippu 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/yksio/126773,60.1509698,24.6379218,Majoituspalvelu Forenom Oy,None,None
126775,"kerrostalo, 42 m2 | 2h, ak, wc",1870.0,"Helsinki, Pohjoisranta 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/126775,60.1715937,24.9600565,Majoituspalvelu Forenom Oy,None,None
126106,"kerrostalo, 88 m2 | 3h+k",1795.0,"Helsinki, Kruununhaka, Snellmaninkatu 23",http://www.vuokraovi.com//vuokra-asunto/helsinki/kruununhaka/kerrostalo/kolmio/126106,60.17342730000001,24.9533623,SATO Vuokraus ja myynti / Helsinki,None,None
496925,"kerrostalo, 21 m2 | 1h, kph",1654.0,"Espoo, Kivenlahti, Tyrskyvuori 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/yksio/496925,60.1486793,24.6370734,Majoituspalvelu Forenom Oy,None,None
405409,"kerrostalo, 25 m2 | 1h, kk, kph",1156.0,"Helsinki, Suursuonlaita 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/405409,60.23424120000001,24.9366595,Majoituspalvelu Forenom Oy,None,None
124417,"kerrostalo, 74 m2 | 3h, ak, kph, s, p",2522.0,"Espoo, Olari, Piispanpiha 4",http://www.vuokraovi.com//vuokra-asunto/espoo/olari/kerrostalo/kolmio/124417,60.1644818,24.7341293,Majoituspalvelu Forenom Oy,None,None
124418,"kerrostalo, 53 m2 | 2h, kk, kph, s, wc, p",1610.0,"Espoo, Leppavaara, Ruusutorpantie 4",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/124418,60.2145994,24.8050342,Majoituspalvelu Forenom Oy,None,None
124419,"kerrostalo, 68 m2 | 3h, kk, wc, p",1819.0,"Espoo, Tapiola, Ukonvaaja 1",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kolmio/124419,60.18513530000001,24.7935071,Majoituspalvelu Forenom Oy,None,None
123955,"kerrostalo, 38 m2 | 2H+KT",800.0,"Espoo, Suurpelto, Piilipuuntie 9 A",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/123955,60.1860489,24.739801,VVO-kotikeskus PKS,None,None
985923,"kerrostalo, 74 m2 | 3h+k+s",1257.0,"Helsinki, Pitajanmaki, Piispantie 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/pitajanmaki/kerrostalo/kolmio/985923,60.2291068,24.8445763,SATO Vuokraus ja myynti / Helsinki,None,None
122651,"erillistalo, 234 m2 | VILLA; 5r, s, yard, GARAGE",2900.0,"Espoo, Kaitaa, Riilahdentie 45",http://www.vuokraovi.com//vuokra-asunto/espoo/kaitaa/erillistalo/5h+/122651,60.139106,24.6829813,Celine Oy Ab LKV AFM,None,None
122624,"kerrostalo, 44 m2 | 2 h, avok, kh, s",1200.0,"Espoo, Tapiola, Revontulentie 6",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/122624,60.17092969999999,24.8068489,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot,None,None
394793,"kerrostalo, 40 m2 | 2h+kk",1095.0,"Helsinki, Kaartinkaupunki, Kasarmikatu 10",http://www.vuokraovi.com//vuokra-asunto/helsinki/kaartinkaupunki/kerrostalo/kaksio/394793,60.1609342,24.9482256,SATO Vuokraus ja myynti / Helsinki,None,None
909111,"kerrostalo, 39 m2 | 1h, kk, kph",1277.0,"Espoo, Perkkaa, Everstinkuja 1",http://www.vuokraovi.com//vuokra-asunto/espoo/perkkaa/kerrostalo/yksio/909111,60.2127758,24.8227138,Agency info missing,None,None
122132,"kerrostalo, 47, 5 m2 | 2h, ak, kph, s, wc, p",2271.0,"Espoo, Matinkyla, Matinniitynkuja 3",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/122132,60.1598838,24.7443331,Majoituspalvelu Forenom Oy,None,None
332945,"kerrostalo, 35 m2 | 1h+k",975.0,"Helsinki, Kallio, Agricolankuja 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/kallio/kerrostalo/yksio/332945,60.18512439999999,24.9540821,SATO Vuokraus ja myynti / Helsinki,None,None
315745,"kerrostalo, 38, 5 m2 | 1h+kt",863.0,"Espoo, Perkkaa, Perkkaantie 3 A",http://www.vuokraovi.com//vuokra-asunto/espoo/perkkaa/kerrostalo/yksio/315745,60.21709559999999,24.8214568,Newsec Asset Management  Oy,None,None
408720,"kerrostalo, 65, 5 m2 | 3H+K+S+P",1143.0,"Espoo, Leppavaara, RATSUKATU 4 A",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kolmio/408720,60.2177664,24.8073853,Newsec Asset Management  Oy,None,None
119691,"luhtitalo, 24 m2 | 1h+ak+kph+rp+v",670.0,"Espoo, Kauklahti, Bassenkylantie",http://www.vuokraovi.com//vuokra-asunto/espoo/kauklahti/luhtitalo/yksio/119691,60.2054911,24.6559001,ForenomDirect,None,None
341055,"kerrostalo, 89 m2 | 4h, k, kph, p",2567.0,"Helsinki, Pelimannintie 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/4h/341055,60.23602819999999,24.8758315,Majoituspalvelu Forenom Oy,None,None
976488,"kerrostalo, 59, 5 m2 | 2h+k",1220.0,"Helsinki, Pikku Huopalahti, Tilkankatu 15",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/976488,60.20252499999999,24.8945636,SATO Vuokraus ja myynti / Helsinki,None,None
474142,"kerrostalo, 40 m2 | 2h+kk+s",999.0,"Espoo, Leppavaara, Rummunlyojankatu 11 D-E",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/474142,60.21903039999999,24.8052443,SATO Vuokraus ja myynti / Helsinki,None,None
496628,"kerrostalo, 40 m2 | 2h+k",967.0,"Espoo, Tapiola, Jousenkaari 5",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/496628,60.17460819999999,24.7874221,SATO Vuokraus ja myynti / Helsinki,None,None
438144,"kerrostalo, 62 m2 | 2h+k",972.0,"Espoo, Laajalahti, Heinjoenpolku 2 P-Y",http://www.vuokraovi.com//vuokra-asunto/espoo/laajalahti/kerrostalo/kaksio/438144,60.2035545,24.802476,SATO Vuokraus ja myynti / Helsinki,None,None
102084,"kerrostalo, 29 m2 | 1h+kk",871.0,"Helsinki, Etela-Haaga, Ansaritie 2-4",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/yksio/102084,60.2087527,24.8861922,SATO Vuokraus ja myynti / Helsinki,None,None
109369,"kerrostalo, 47, 5 m2 | 2h+kk",850.0,"Espoo, Laajalahti, Heinjoenpolku 2 P-Y",http://www.vuokraovi.com//vuokra-asunto/espoo/laajalahti/kerrostalo/kaksio/109369,60.2035545,24.802476,Agency info missing,None,None
118773,"kerrostalo, 58, 5 m2 | 2h+k",1079.0,"Helsinki, Itakeskus, Kauppakartanonkatu 17",http://www.vuokraovi.com//vuokra-asunto/helsinki/itakeskus/kerrostalo/kaksio/118773,60.2067176,25.0775961,SATO Vuokraus ja myynti / Helsinki,None,None
118786,"kerrostalo, 50, 5 m2 | 2h+k+s",951.0,"Espoo, Kilo, Lansantie 3",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/118786,60.2163672,24.7734591,SATO Vuokraus ja myynti / Helsinki,None,None
984729,"kerrostalo, 71 m2 | 3h+k+s",1113.0,"Espoo, Tuomarila, Kulovalkeantie 17 B",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kolmio/984729,60.20681029999999,24.6845271,Newsec Asset Management  Oy,None,None
313373,"kerrostalo, 8 m2 | Omahuone",731.0,"Helsinki, Eerikinkatu 14",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/313373,60.1668561,24.9345788,Majoituspalvelu Forenom Oy,None,None
